timestamp,symbol,open,high,low,close,volume
2025-05-22 06:16:00,NSE:RELIANCE-EQ,1404.9,1405.0,1404.6,1404.6,24535
2025-05-22 06:16:00,NSE:TCS-EQ,3479.2,3481.0,3478.4,3478.5,3117
2025-05-22 06:17:00,NSE:RELIANCE-EQ,1404.7,1405.0,1404.6,1405.0,67437
2025-05-22 06:17:00,NSE:TCS-EQ,3478.4,3480.6,3478.0,3478.7,2103
2025-05-22 06:18:00,NSE:RELIANCE-EQ,1405.0,1405.0,1404.9,1404.9,22133
2025-05-22 06:18:00,NSE:TCS-EQ,3479.8,3479.8,3478.5,3479.0,955
2025-05-22 06:19:00,NSE:RELIANCE-EQ,1405.0,1405.0,1404.6,1404.9,14266
2025-05-22 06:19:00,NSE:TCS-EQ,3479.5,3479.5,3479.0,3479.1,440
2025-05-22 06:20:00,NSE:RELIANCE-EQ,1404.9,1404.9,1404.6,1404.8,10602
2025-05-22 06:20:00,NSE:TCS-EQ,3479.1,3480.8,3479.0,3479.7,1193
2025-05-22 06:21:00,NSE:RELIANCE-EQ,1404.9,1406.7,1404.8,1406.3,137673
2025-05-22 06:21:00,NSE:TCS-EQ,3479.5,3480.2,3478.6,3479.0,1840
2025-05-22 06:22:00,NSE:RELIANCE-EQ,1406.3,1406.5,1406.0,1406.5,12368
2025-05-22 06:22:00,NSE:TCS-EQ,3479.0,3480.0,3478.6,3479.4,1392
2025-05-22 06:23:00,NSE:RELIANCE-EQ,1406.3,1407.8,1406.0,1407.7,14181
2025-05-22 06:23:00,NSE:TCS-EQ,3478.6,3479.4,3478.5,3478.7,596
2025-05-22 06:24:00,NSE:RELIANCE-EQ,1407.8,1408.9,1404.9,1405.0,213739
2025-05-22 06:24:00,NSE:TCS-EQ,3478.6,3481.2,3478.5,3479.7,8265
2025-05-22 06:25:00,NSE:RELIANCE-EQ,1405.0,1405.3,1404.7,1405.3,45940
2025-05-22 06:25:00,NSE:TCS-EQ,3479.7,3481.2,3478.1,3479.0,1355
2025-05-22 06:26:00,NSE:RELIANCE-EQ,1405.9,1405.9,1404.7,1405.0,45848
2025-05-22 06:26:00,NSE:TCS-EQ,3478.6,3479.0,3478.4,3478.5,2015
2025-05-22 06:27:00,NSE:RELIANCE-EQ,1405.0,1405.1,1404.6,1405.0,8905
2025-05-22 06:27:00,NSE:TCS-EQ,3478.5,3479.0,3476.8,3476.9,3128
2025-05-22 06:28:00,NSE:RELIANCE-EQ,1405.1,1405.2,1404.6,1405.0,8698
2025-05-22 06:28:00,NSE:TCS-EQ,3477.0,3477.0,3476.0,3476.4,1391
2025-05-22 06:29:00,NSE:RELIANCE-EQ,1405.0,1405.2,1404.9,1404.9,15863
2025-05-22 06:29:00,NSE:TCS-EQ,3476.1,3478.9,3476.1,3478.2,3878
2025-05-22 06:30:00,NSE:RELIANCE-EQ,1405.2,1405.2,1404.9,1404.9,17860
2025-05-22 06:30:00,NSE:TCS-EQ,3476.8,3479.4,3476.8,3478.5,953
2025-05-22 06:31:00,NSE:RELIANCE-EQ,1405.0,1405.5,1404.6,1405.3,34836
2025-05-22 06:31:00,NSE:TCS-EQ,3478.0,3480.0,3478.0,3479.9,1536
2025-05-22 06:32:00,NSE:RELIANCE-EQ,1405.3,1405.9,1404.8,1405.8,22637
2025-05-22 06:32:00,NSE:TCS-EQ,3478.4,3479.6,3478.0,3478.0,911
2025-05-22 06:33:00,NSE:RELIANCE-EQ,1405.9,1407.7,1405.6,1407.6,21178
2025-05-22 06:33:00,NSE:TCS-EQ,3478.0,3478.9,3478.0,3478.0,3886
2025-05-22 06:34:00,NSE:RELIANCE-EQ,1407.7,1407.7,1407.0,1407.4,7581
2025-05-22 06:34:00,NSE:TCS-EQ,3478.0,3478.3,3478.0,3478.0,1115
2025-05-22 06:35:00,NSE:RELIANCE-EQ,1407.4,1407.4,1406.7,1406.8,7202
2025-05-22 06:35:00,NSE:TCS-EQ,3478.1,3478.3,3476.0,3476.1,11096
2025-05-22 06:36:00,NSE:RELIANCE-EQ,1406.9,1407.0,1406.7,1406.7,6377
2025-05-22 06:36:00,NSE:TCS-EQ,3476.9,3478.7,3476.0,3476.1,6740
2025-05-22 06:37:00,NSE:RELIANCE-EQ,1406.8,1407.2,1406.7,1407.0,8142
2025-05-22 06:37:00,NSE:TCS-EQ,3476.1,3477.2,3476.1,3477.2,775
2025-05-22 06:38:00,NSE:RELIANCE-EQ,1407.1,1407.3,1406.8,1407.1,6103
2025-05-22 06:38:00,NSE:TCS-EQ,3477.1,3477.2,3476.0,3476.3,780
2025-05-22 06:39:00,NSE:RELIANCE-EQ,1407.1,1407.2,1406.5,1406.5,5934
2025-05-22 06:39:00,NSE:TCS-EQ,3476.0,3476.2,3475.0,3475.0,3398
2025-05-22 06:40:00,NSE:RELIANCE-EQ,1406.6,1406.9,1406.1,1406.4,8247
2025-05-22 06:40:00,NSE:TCS-EQ,3475.0,3476.9,3475.0,3475.6,6881
2025-05-22 06:41:00,NSE:RELIANCE-EQ,1406.4,1407.0,1406.4,1407.0,9116
2025-05-22 06:41:00,NSE:TCS-EQ,3477.0,3477.2,3475.0,3475.8,2918
2025-05-22 06:42:00,NSE:RELIANCE-EQ,1407.0,1407.3,1406.7,1407.3,9784
2025-05-22 06:42:00,NSE:TCS-EQ,3475.1,3476.8,3475.1,3475.6,686
2025-05-22 06:43:00,NSE:RELIANCE-EQ,1407.2,1407.5,1406.9,1407.0,8059
2025-05-22 06:43:00,NSE:TCS-EQ,3475.6,3476.5,3475.0,3475.9,944
2025-05-22 06:44:00,NSE:RELIANCE-EQ,1407.1,1407.9,1407.0,1407.4,9899
2025-05-22 06:44:00,NSE:TCS-EQ,3475.2,3476.1,3475.0,3475.0,1070
2025-05-22 06:45:00,NSE:RELIANCE-EQ,1407.7,1407.7,1407.0,1407.3,5672
2025-05-22 06:45:00,NSE:TCS-EQ,3475.0,3475.9,3475.0,3475.1,5452
2025-05-22 06:46:00,NSE:RELIANCE-EQ,1407.3,1407.8,1407.1,1407.7,7442
2025-05-22 06:46:00,NSE:TCS-EQ,3475.0,3475.5,3475.0,3475.0,964
2025-05-22 06:47:00,NSE:RELIANCE-EQ,1407.7,1407.7,1407.0,1407.1,6668
2025-05-22 06:47:00,NSE:TCS-EQ,3475.1,3476.6,3475.0,3475.1,2442
2025-05-22 06:48:00,NSE:RELIANCE-EQ,1407.3,1407.3,1406.2,1406.5,22973
2025-05-22 06:48:00,NSE:TCS-EQ,3475.1,3476.2,3474.0,3474.0,9402
2025-05-22 06:49:00,NSE:RELIANCE-EQ,1406.4,1407.0,1406.1,1406.3,14014
2025-05-22 06:49:00,NSE:TCS-EQ,3474.0,3474.7,3474.0,3474.2,1875
2025-05-22 06:50:00,NSE:RELIANCE-EQ,1406.3,1407.3,1406.1,1407.3,11415
2025-05-22 06:50:00,NSE:TCS-EQ,3474.6,3475.0,3474.2,3474.5,1086
2025-05-22 06:51:00,NSE:RELIANCE-EQ,1407.4,1407.7,1407.1,1407.3,13714
2025-05-22 06:51:00,NSE:TCS-EQ,3474.5,3475.0,3474.5,3475.0,1537
2025-05-22 06:52:00,NSE:RELIANCE-EQ,1407.4,1407.4,1406.9,1406.9,7395
2025-05-22 06:52:00,NSE:TCS-EQ,3475.0,3475.0,3472.3,3472.5,5780
2025-05-22 06:53:00,NSE:RELIANCE-EQ,1407.0,1407.5,1406.8,1407.3,10562
2025-05-22 06:53:00,NSE:TCS-EQ,3472.7,3473.3,3472.0,3472.5,1768
2025-05-22 06:54:00,NSE:RELIANCE-EQ,1407.4,1407.5,1406.3,1406.5,16442
2025-05-22 06:54:00,NSE:TCS-EQ,3472.5,3472.9,3470.1,3470.2,4131
2025-05-22 06:55:00,NSE:RELIANCE-EQ,1406.6,1407.0,1406.4,1407.0,11514
2025-05-22 06:55:00,NSE:TCS-EQ,3470.1,3472.3,3470.1,3470.5,2152
2025-05-22 06:56:00,NSE:RELIANCE-EQ,1407.2,1407.5,1406.8,1407.0,8565
2025-05-22 06:56:00,NSE:TCS-EQ,3470.7,3471.8,3470.5,3471.0,1285
2025-05-22 06:57:00,NSE:RELIANCE-EQ,1407.1,1407.1,1406.3,1406.7,16761
2025-05-22 06:57:00,NSE:TCS-EQ,3471.0,3471.9,3470.0,3470.2,2435
2025-05-22 06:58:00,NSE:RELIANCE-EQ,1406.7,1407.3,1406.1,1406.2,20581
2025-05-22 06:58:00,NSE:TCS-EQ,3470.0,3473.6,3470.0,3471.3,8571
2025-05-22 06:59:00,NSE:RELIANCE-EQ,1406.3,1406.3,1405.4,1405.4,19253
2025-05-22 06:59:00,NSE:TCS-EQ,3472.2,3472.7,3470.0,3470.0,3231
2025-05-22 07:00:00,NSE:RELIANCE-EQ,1405.9,1406.1,1405.4,1405.5,13849
2025-05-22 07:00:00,NSE:TCS-EQ,3470.0,3472.6,3470.0,3471.9,3202
2025-05-22 07:01:00,NSE:RELIANCE-EQ,1405.7,1406.7,1405.2,1406.3,16591
2025-05-22 07:01:00,NSE:TCS-EQ,3471.9,3474.0,3471.7,3473.9,1505
2025-05-22 07:02:00,NSE:RELIANCE-EQ,1406.6,1406.7,1405.8,1405.8,10886
2025-05-22 07:02:00,NSE:TCS-EQ,3473.3,3473.8,3471.6,3471.6,1249
2025-05-22 07:03:00,NSE:RELIANCE-EQ,1406.0,1406.0,1405.2,1405.2,12612
2025-05-22 07:03:00,NSE:TCS-EQ,3471.8,3472.6,3470.6,3471.0,1647
2025-05-22 07:04:00,NSE:RELIANCE-EQ,1405.5,1406.4,1405.1,1405.4,41447
2025-05-22 07:04:00,NSE:TCS-EQ,3471.8,3471.8,3470.4,3470.6,1289
2025-05-22 07:05:00,NSE:RELIANCE-EQ,1405.2,1406.2,1405.2,1405.3,15367
2025-05-22 07:05:00,NSE:TCS-EQ,3470.6,3472.3,3470.1,3471.9,2277
2025-05-22 07:06:00,NSE:RELIANCE-EQ,1405.3,1405.3,1404.3,1405.0,72239
2025-05-22 07:06:00,NSE:TCS-EQ,3471.1,3473.1,3470.3,3473.1,3203
2025-05-22 07:07:00,NSE:RELIANCE-EQ,1405.0,1405.6,1404.8,1405.0,16538
2025-05-22 07:07:00,NSE:TCS-EQ,3473.0,3473.5,3472.0,3472.0,1270
2025-05-22 07:08:00,NSE:RELIANCE-EQ,1405.0,1405.5,1404.6,1405.1,19590
2025-05-22 07:08:00,NSE:TCS-EQ,3473.0,3473.1,3471.2,3471.2,5600
2025-05-22 07:09:00,NSE:RELIANCE-EQ,1405.5,1406.6,1405.0,1406.4,29632
2025-05-22 07:09:00,NSE:TCS-EQ,3472.3,3472.4,3471.0,3471.0,1406
2025-05-22 07:10:00,NSE:RELIANCE-EQ,1406.6,1406.6,1405.4,1405.7,17770
2025-05-22 07:10:00,NSE:TCS-EQ,3471.0,3472.0,3470.0,3470.0,17084
2025-05-22 07:11:00,NSE:RELIANCE-EQ,1405.6,1406.1,1405.3,1405.5,20419
2025-05-22 07:11:00,NSE:TCS-EQ,3470.0,3471.6,3470.0,3470.0,1331
2025-05-22 07:12:00,NSE:RELIANCE-EQ,1405.5,1406.0,1405.1,1405.2,12880
2025-05-22 07:12:00,NSE:TCS-EQ,3470.0,3471.6,3470.0,3470.7,2358
2025-05-22 07:13:00,NSE:RELIANCE-EQ,1405.2,1405.9,1405.1,1405.8,11183
2025-05-22 07:13:00,NSE:TCS-EQ,3470.2,3473.0,3470.2,3471.1,1664
2025-05-22 07:14:00,NSE:RELIANCE-EQ,1405.8,1405.8,1404.9,1405.5,27036
2025-05-22 07:14:00,NSE:TCS-EQ,3471.1,3471.9,3470.1,3471.3,1958
2025-05-22 07:15:00,NSE:RELIANCE-EQ,1405.5,1405.6,1404.5,1404.9,32195
2025-05-22 07:15:00,NSE:TCS-EQ,3471.3,3471.4,3468.0,3468.0,15884
2025-05-22 07:16:00,NSE:RELIANCE-EQ,1404.9,1404.9,1403.5,1404.5,34381
2025-05-22 07:16:00,NSE:TCS-EQ,3468.0,3468.8,3467.0,3467.9,4742
2025-05-22 07:17:00,NSE:RELIANCE-EQ,1404.5,1405.0,1404.1,1404.5,6934
2025-05-22 07:17:00,NSE:TCS-EQ,3467.5,3468.8,3467.0,3468.0,1070
2025-05-22 07:18:00,NSE:RELIANCE-EQ,1404.5,1404.5,1403.9,1404.2,14318
2025-05-22 07:18:00,NSE:TCS-EQ,3468.0,3468.7,3465.1,3466.0,9461
2025-05-22 07:19:00,NSE:RELIANCE-EQ,1404.2,1404.2,1403.0,1403.4,33888
2025-05-22 07:19:00,NSE:TCS-EQ,3465.6,3467.0,3463.4,3464.0,7913
2025-05-22 07:20:00,NSE:RELIANCE-EQ,1403.4,1404.9,1403.3,1404.4,16776
2025-05-22 07:20:00,NSE:TCS-EQ,3463.7,3465.7,3463.7,3464.0,1832
2025-05-22 07:21:00,NSE:RELIANCE-EQ,1404.4,1404.4,1403.6,1404.2,8758
2025-05-22 07:21:00,NSE:TCS-EQ,3464.2,3465.0,3461.6,3462.8,9912
2025-05-22 07:22:00,NSE:RELIANCE-EQ,1404.2,1404.3,1403.5,1403.5,12619
2025-05-22 07:22:00,NSE:TCS-EQ,3462.3,3465.7,3461.6,3461.6,5021
2025-05-22 07:23:00,NSE:RELIANCE-EQ,1403.4,1404.1,1403.1,1403.2,14477
2025-05-22 07:23:00,NSE:TCS-EQ,3462.0,3464.2,3461.4,3463.4,5612
2025-05-22 07:24:00,NSE:RELIANCE-EQ,1403.5,1403.8,1402.7,1403.2,27329
2025-05-22 07:24:00,NSE:TCS-EQ,3463.4,3463.5,3462.0,3463.0,1849
2025-05-22 07:25:00,NSE:RELIANCE-EQ,1403.5,1403.8,1402.9,1403.6,14879
2025-05-22 07:25:00,NSE:TCS-EQ,3463.1,3464.9,3462.3,3463.2,4728
2025-05-22 07:26:00,NSE:RELIANCE-EQ,1403.3,1403.6,1402.5,1403.1,57166
2025-05-22 07:26:00,NSE:TCS-EQ,3462.5,3463.4,3461.2,3463.0,3953
2025-05-22 07:27:00,NSE:RELIANCE-EQ,1403.5,1404.2,1403.1,1404.2,12739
2025-05-22 07:27:00,NSE:TCS-EQ,3463.0,3463.7,3460.2,3461.7,6351
2025-05-22 07:28:00,NSE:RELIANCE-EQ,1404.2,1404.4,1403.9,1404.4,12217
2025-05-22 07:28:00,NSE:TCS-EQ,3461.1,3463.9,3460.4,3460.4,3902
2025-05-22 07:29:00,NSE:RELIANCE-EQ,1404.2,1404.8,1404.0,1404.1,14290
2025-05-22 07:29:00,NSE:TCS-EQ,3460.2,3463.6,3460.2,3463.6,4108
2025-05-22 07:30:00,NSE:RELIANCE-EQ,1404.0,1404.1,1403.2,1404.0,20734
2025-05-22 07:30:00,NSE:TCS-EQ,3462.4,3464.2,3462.3,3463.4,1416
2025-05-22 07:31:00,NSE:RELIANCE-EQ,1403.9,1404.4,1403.6,1404.4,32017
2025-05-22 07:31:00,NSE:TCS-EQ,3463.4,3463.9,3462.4,3462.6,1920
2025-05-22 07:32:00,NSE:RELIANCE-EQ,1404.3,1404.4,1403.0,1403.2,32401
2025-05-22 07:32:00,NSE:TCS-EQ,3462.4,3463.6,3461.9,3461.9,2426
2025-05-22 07:33:00,NSE:RELIANCE-EQ,1403.4,1403.4,1403.0,1403.1,9883
2025-05-22 07:33:00,NSE:TCS-EQ,3462.0,3462.8,3461.0,3462.2,3819
2025-05-22 07:34:00,NSE:RELIANCE-EQ,1403.0,1403.4,1403.0,1403.4,9957
2025-05-22 07:34:00,NSE:TCS-EQ,3462.8,3463.2,3461.9,3462.3,2567
2025-05-22 07:35:00,NSE:RELIANCE-EQ,1403.2,1403.2,1403.0,1403.1,10348
2025-05-22 07:35:00,NSE:TCS-EQ,3462.0,3463.5,3461.6,3462.9,1667
2025-05-22 07:36:00,NSE:RELIANCE-EQ,1403.1,1403.7,1402.9,1403.1,27368
2025-05-22 07:36:00,NSE:TCS-EQ,3463.6,3464.0,3461.4,3461.4,6039
2025-05-22 07:37:00,NSE:RELIANCE-EQ,1403.8,1403.9,1403.1,1403.5,17119
2025-05-22 07:37:00,NSE:TCS-EQ,3461.4,3463.8,3460.2,3461.9,8580
2025-05-22 07:38:00,NSE:RELIANCE-EQ,1403.6,1404.3,1403.5,1403.9,19859
2025-05-22 07:38:00,NSE:TCS-EQ,3462.0,3462.8,3461.1,3461.2,4687
2025-05-22 07:39:00,NSE:RELIANCE-EQ,1404.2,1404.6,1403.8,1404.4,16661
2025-05-22 07:39:00,NSE:TCS-EQ,3461.2,3462.7,3460.6,3460.8,1538
2025-05-22 07:40:00,NSE:RELIANCE-EQ,1404.4,1404.5,1403.5,1404.0,26887
2025-05-22 07:40:00,NSE:TCS-EQ,3460.6,3462.8,3460.0,3462.6,19253
2025-05-22 07:41:00,NSE:RELIANCE-EQ,1403.8,1404.5,1403.8,1404.5,6910
2025-05-22 07:41:00,NSE:TCS-EQ,3461.4,3462.6,3460.7,3461.9,1366
2025-05-22 07:42:00,NSE:RELIANCE-EQ,1404.5,1405.5,1404.4,1405.1,11113
2025-05-22 07:42:00,NSE:TCS-EQ,3461.5,3464.0,3461.0,3463.3,1746
2025-05-22 07:43:00,NSE:RELIANCE-EQ,1405.0,1405.8,1404.8,1405.8,11267
2025-05-22 07:43:00,NSE:TCS-EQ,3463.3,3464.0,3463.0,3463.9,1477
2025-05-22 07:44:00,NSE:RELIANCE-EQ,1405.8,1405.8,1405.2,1405.5,15863
2025-05-22 07:44:00,NSE:TCS-EQ,3463.1,3466.8,3463.1,3466.6,3291
2025-05-22 07:45:00,NSE:RELIANCE-EQ,1405.5,1405.9,1405.0,1405.8,13461
2025-05-22 07:45:00,NSE:TCS-EQ,3466.0,3467.9,3465.8,3467.3,3304
2025-05-22 07:46:00,NSE:RELIANCE-EQ,1405.6,1406.0,1405.1,1405.4,15197
2025-05-22 07:46:00,NSE:TCS-EQ,3467.8,3467.9,3465.8,3465.8,1789
2025-05-22 07:47:00,NSE:RELIANCE-EQ,1405.4,1405.4,1404.6,1405.0,22229
2025-05-22 07:47:00,NSE:TCS-EQ,3465.8,3466.7,3464.0,3465.2,2343
2025-05-22 07:48:00,NSE:RELIANCE-EQ,1405.2,1405.4,1404.8,1405.2,9972
2025-05-22 07:48:00,NSE:TCS-EQ,3465.2,3466.4,3464.1,3465.2,1224
2025-05-22 07:49:00,NSE:RELIANCE-EQ,1405.2,1405.2,1404.8,1404.9,10048
2025-05-22 07:49:00,NSE:TCS-EQ,3466.0,3466.0,3464.3,3465.7,1085
2025-05-22 07:50:00,NSE:RELIANCE-EQ,1404.9,1405.5,1404.8,1405.1,23673
2025-05-22 07:50:00,NSE:TCS-EQ,3465.7,3467.0,3465.7,3466.0,2545
2025-05-22 07:51:00,NSE:RELIANCE-EQ,1405.1,1405.8,1404.9,1405.6,12300
2025-05-22 07:51:00,NSE:TCS-EQ,3466.6,3467.5,3465.7,3466.2,1927
2025-05-22 07:52:00,NSE:RELIANCE-EQ,1405.7,1406.0,1405.4,1405.9,11171
2025-05-22 07:52:00,NSE:TCS-EQ,3466.2,3467.9,3466.1,3467.8,1090
2025-05-22 07:53:00,NSE:RELIANCE-EQ,1405.9,1406.4,1405.6,1406.1,16966
2025-05-22 07:53:00,NSE:TCS-EQ,3467.4,3467.8,3466.3,3467.0,1290
2025-05-22 07:54:00,NSE:RELIANCE-EQ,1406.0,1406.5,1405.9,1406.0,19616
2025-05-22 07:54:00,NSE:TCS-EQ,3467.8,3467.9,3466.8,3467.0,1659
2025-05-22 07:55:00,NSE:RELIANCE-EQ,1406.1,1406.4,1405.9,1406.0,15932
2025-05-22 07:55:00,NSE:TCS-EQ,3467.9,3468.0,3466.3,3467.2,1660
2025-05-22 07:56:00,NSE:RELIANCE-EQ,1406.1,1406.1,1405.6,1405.9,19559
2025-05-22 07:56:00,NSE:TCS-EQ,3467.0,3468.3,3466.3,3468.2,2626
2025-05-22 07:57:00,NSE:RELIANCE-EQ,1405.8,1406.0,1404.9,1404.9,69457
2025-05-22 07:57:00,NSE:TCS-EQ,3467.4,3469.5,3467.4,3468.3,2522
2025-05-22 07:58:00,NSE:RELIANCE-EQ,1405.0,1405.0,1404.7,1404.7,54751
2025-05-22 07:58:00,NSE:TCS-EQ,3468.3,3469.0,3467.9,3468.0,996
2025-05-22 07:59:00,NSE:RELIANCE-EQ,1404.7,1405.5,1404.6,1405.0,45981
2025-05-22 07:59:00,NSE:TCS-EQ,3468.0,3469.9,3468.0,3468.4,1872
2025-05-22 08:00:00,NSE:RELIANCE-EQ,1405.0,1405.1,1404.7,1405.0,64797
2025-05-22 08:00:00,NSE:TCS-EQ,3468.6,3469.5,3468.0,3468.5,1120
2025-05-22 08:01:00,NSE:RELIANCE-EQ,1405.0,1405.3,1404.2,1404.4,58921
2025-05-22 08:01:00,NSE:TCS-EQ,3468.6,3469.5,3468.0,3468.0,1907
2025-05-22 08:02:00,NSE:RELIANCE-EQ,1404.1,1405.0,1404.0,1404.7,14916
2025-05-22 08:02:00,NSE:TCS-EQ,3468.0,3468.4,3466.9,3467.2,1504
2025-05-22 08:03:00,NSE:RELIANCE-EQ,1404.8,1405.0,1404.7,1404.7,20014
2025-05-22 08:03:00,NSE:TCS-EQ,3467.6,3468.4,3467.1,3468.2,2110
2025-05-22 08:04:00,NSE:RELIANCE-EQ,1404.7,1405.4,1404.7,1404.8,18446
2025-05-22 08:04:00,NSE:TCS-EQ,3468.1,3469.0,3468.1,3469.0,1725
2025-05-22 08:05:00,NSE:RELIANCE-EQ,1404.9,1404.9,1404.3,1404.3,20139
2025-05-22 08:05:00,NSE:TCS-EQ,3469.0,3469.4,3468.1,3468.1,1119
2025-05-22 08:06:00,NSE:RELIANCE-EQ,1404.3,1404.3,1404.0,1404.1,12874
2025-05-22 08:06:00,NSE:TCS-EQ,3468.0,3468.0,3466.4,3467.2,2212
2025-05-22 08:07:00,NSE:RELIANCE-EQ,1404.3,1404.3,1403.5,1403.9,14118
2025-05-22 08:07:00,NSE:TCS-EQ,3466.4,3467.3,3465.9,3467.0,947
2025-05-22 08:08:00,NSE:RELIANCE-EQ,1404.1,1404.1,1403.5,1403.5,11399
2025-05-22 08:08:00,NSE:TCS-EQ,3467.0,3467.9,3466.3,3466.9,1527
2025-05-22 08:09:00,NSE:RELIANCE-EQ,1403.9,1403.9,1403.1,1403.2,14732
2025-05-22 08:09:00,NSE:TCS-EQ,3466.3,3467.8,3466.3,3467.1,2245
2025-05-22 08:10:00,NSE:RELIANCE-EQ,1403.1,1403.8,1403.0,1403.5,23711
2025-05-22 08:10:00,NSE:TCS-EQ,3467.0,3467.4,3466.9,3466.9,708
2025-05-22 08:11:00,NSE:RELIANCE-EQ,1403.6,1403.6,1403.1,1403.3,10038
2025-05-22 08:11:00,NSE:TCS-EQ,3467.0,3467.0,3465.0,3465.0,3890
2025-05-22 08:12:00,NSE:RELIANCE-EQ,1403.3,1403.3,1401.8,1402.0,63688
2025-05-22 08:12:00,NSE:TCS-EQ,3465.0,3466.1,3463.0,3463.0,4310
2025-05-22 08:13:00,NSE:RELIANCE-EQ,1402.1,1402.7,1402.1,1402.5,14276
2025-05-22 08:13:00,NSE:TCS-EQ,3463.1,3466.0,3463.0,3465.2,4287
2025-05-22 08:14:00,NSE:RELIANCE-EQ,1402.7,1403.2,1402.2,1403.2,20716
2025-05-22 08:14:00,NSE:TCS-EQ,3463.7,3464.6,3462.2,3464.1,2620
2025-05-22 08:15:00,NSE:RELIANCE-EQ,1403.2,1403.5,1402.5,1402.6,26270
2025-05-22 08:15:00,NSE:TCS-EQ,3464.1,3464.1,3462.0,3463.2,2633
2025-05-22 08:16:00,NSE:RELIANCE-EQ,1402.6,1403.4,1402.6,1403.2,27427
2025-05-22 08:16:00,NSE:TCS-EQ,3462.2,3465.9,3462.2,3465.0,2503
2025-05-22 08:17:00,NSE:RELIANCE-EQ,1402.8,1403.7,1402.7,1403.4,42186
2025-05-22 08:17:00,NSE:TCS-EQ,3465.9,3465.9,3462.1,3465.3,14185
2025-05-22 08:18:00,NSE:RELIANCE-EQ,1403.4,1403.7,1402.8,1403.5,16651
2025-05-22 08:18:00,NSE:TCS-EQ,3465.2,3467.0,3464.0,3465.6,2916
2025-05-22 08:19:00,NSE:RELIANCE-EQ,1403.5,1403.6,1402.8,1402.8,9844
2025-05-22 08:19:00,NSE:TCS-EQ,3465.5,3465.6,3464.1,3464.7,1834
2025-05-22 08:20:00,NSE:RELIANCE-EQ,1402.8,1403.3,1402.5,1402.7,19697
2025-05-22 08:20:00,NSE:TCS-EQ,3464.3,3465.3,3463.0,3465.1,1842
2025-05-22 08:21:00,NSE:RELIANCE-EQ,1402.7,1402.9,1402.1,1402.9,31371
2025-05-22 08:21:00,NSE:TCS-EQ,3465.1,3465.1,3463.0,3463.3,1855
2025-05-22 08:22:00,NSE:RELIANCE-EQ,1402.9,1403.4,1402.4,1403.0,17958
2025-05-22 08:22:00,NSE:TCS-EQ,3463.3,3465.0,3463.0,3463.8,3865
2025-05-22 08:23:00,NSE:RELIANCE-EQ,1403.0,1403.8,1402.9,1403.0,18228
2025-05-22 08:23:00,NSE:TCS-EQ,3463.8,3466.0,3463.3,3465.2,2874
2025-05-22 08:24:00,NSE:RELIANCE-EQ,1402.8,1403.1,1402.7,1403.0,21338
2025-05-22 08:24:00,NSE:TCS-EQ,3465.1,3465.2,3462.3,3462.8,3511
2025-05-22 08:25:00,NSE:RELIANCE-EQ,1403.1,1403.6,1403.0,1403.2,7622
2025-05-22 08:25:00,NSE:TCS-EQ,3462.8,3464.3,3462.3,3462.4,4084
2025-05-22 08:26:00,NSE:RELIANCE-EQ,1403.2,1403.7,1403.0,1403.1,11358
2025-05-22 08:26:00,NSE:TCS-EQ,3463.5,3464.3,3462.4,3464.1,1862
2025-05-22 08:27:00,NSE:RELIANCE-EQ,1402.8,1403.7,1402.8,1403.0,15365
2025-05-22 08:27:00,NSE:TCS-EQ,3463.4,3464.1,3461.7,3461.8,5022
2025-05-22 08:28:00,NSE:RELIANCE-EQ,1402.9,1403.0,1402.5,1402.8,19207
2025-05-22 08:28:00,NSE:TCS-EQ,3461.8,3464.0,3461.8,3463.2,530
2025-05-22 08:29:00,NSE:RELIANCE-EQ,1402.8,1403.0,1401.9,1402.5,53517
2025-05-22 08:29:00,NSE:TCS-EQ,3463.2,3463.2,3462.1,3462.1,3068
2025-05-22 08:30:00,NSE:RELIANCE-EQ,1403.0,1403.0,1402.3,1402.6,12784
2025-05-22 08:30:00,NSE:TCS-EQ,3462.1,3462.7,3461.5,3461.6,3356
2025-05-22 08:31:00,NSE:RELIANCE-EQ,1402.7,1403.2,1402.5,1402.5,26051
2025-05-22 08:31:00,NSE:TCS-EQ,3461.6,3463.2,3461.5,3462.2,5462
2025-05-22 08:32:00,NSE:RELIANCE-EQ,1402.5,1403.5,1402.2,1402.8,20818
2025-05-22 08:32:00,NSE:TCS-EQ,3462.8,3466.5,3462.1,3466.5,4498
2025-05-22 08:33:00,NSE:RELIANCE-EQ,1403.3,1403.8,1402.8,1403.2,68895
2025-05-22 08:33:00,NSE:TCS-EQ,3465.8,3467.7,3465.4,3466.4,3026
2025-05-22 08:34:00,NSE:RELIANCE-EQ,1402.9,1403.2,1401.8,1402.3,135534
2025-05-22 08:34:00,NSE:TCS-EQ,3466.7,3468.3,3466.7,3466.8,1982
2025-05-22 08:35:00,NSE:RELIANCE-EQ,1402.1,1402.3,1401.8,1401.9,21148
2025-05-22 08:35:00,NSE:TCS-EQ,3466.8,3467.0,3465.0,3465.0,3435
2025-05-22 08:36:00,NSE:RELIANCE-EQ,1401.8,1402.2,1401.6,1401.9,18791
2025-05-22 08:36:00,NSE:TCS-EQ,3465.0,3466.9,3464.0,3465.7,3661
